ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,StockCode
2010-01-01,113.65202107726026,228.4140151743214,241.97611266903476,113.65202107726026,113.65202107726026,121.73815199992839,121.73815199992839,121.73815199992839,121.73815199992839,121.73815199992839,121.73815199992839,0.0,0.0,0.0,235.39017307718865,84978
2010-02-01,110.641306950976,-8.310637302371228,5.4392733047099995,110.641306950976,110.641306950976,-112.02722444620183,-112.02722444620183,-112.02722444620183,-112.02722444620183,-112.02722444620183,-112.02722444620183,0.0,0.0,0.0,-1.3859174952258257,84978
2010-03-01,107.9219522714317,19.84329645050503,33.167155250430966,107.9219522714317,107.9219522714317,-81.29324341337596,-81.29324341337596,-81.29324341337596,-81.29324341337596,-81.29324341337596,-81.29324341337596,0.0,0.0,0.0,26.628708858055745,84978
2010-04-01,104.91123817265331,58.232553064614144,72.32063133173084,104.91123817265331,104.91123817265331,-39.34228079019733,-39.34228079019733,-39.34228079019733,-39.34228079019733,-39.34228079019733,-39.34228079019733,0.0,0.0,0.0,65.56895738245598,84978
2010-05-01,102.0002753935622,35.581567216319954,49.34732601834026,102.0002753935622,102.0002753935622,-59.165260802625355,-59.165260802625355,-59.165260802625355,-59.165260802625355,-59.165260802625355,-59.165260802625355,0.0,0.0,0.0,42.83501459093685,84978
2010-06-01,98.9947131495882,143.14129711628627,157.1542748681328,98.9947131495882,98.9947131495882,51.272718439992886,51.272718439992886,51.272718439992886,51.272718439992886,51.272718439992886,51.272718439992886,0.0,0.0,0.0,150.26743158958107,84978
2010-07-01,96.09376399133,69.42635875802368,83.58033570124195,96.09376399133,96.09376399133,-19.974366213170242,-19.974366213170242,-19.974366213170242,-19.974366213170242,-19.974366213170242,-19.974366213170242,0.0,0.0,0.0,76.11939777815975,84978
2010-08-01,93.09850690073239,219.44888150916233,232.53080916327875,93.09850690073239,93.09850690073239,132.71622849436667,132.71622849436667,132.71622849436667,132.71622849436667,132.71622849436667,132.71622849436667,0.0,0.0,0.0,225.81473539509906,84978
2010-09-01,90.10334176210377,14.779227447600068,28.537674424392545,90.10334176210377,90.10334176210377,-68.37202696001204,-68.37202696001204,-68.37202696001204,-68.37202696001204,-68.37202696001204,-68.37202696001204,0.0,0.0,0.0,21.73131480209173,84978
2010-10-01,87.20479487667538,60.14905995540311,74.32840916371929,87.20479487667538,87.20479487667538,-20.296607851326556,-20.296607851326556,-20.296607851326556,-20.296607851326556,-20.296607851326556,-20.296607851326556,0.0,0.0,0.0,66.90818702534882,84978
2010-11-01,84.20962976855044,106.07301095590422,119.81900043088966,84.20962976855044,84.20962976855044,29.23080528215122,29.23080528215122,29.23080528215122,29.23080528215122,29.23080528215122,29.23080528215122,0.0,0.0,0.0,113.44043505070167,84978
2010-12-01,81.31108290657805,5.6956258796309465,19.47243354195641,81.31108290657805,81.31108290657805,-69.0226957215685,-69.0226957215685,-69.0226957215685,-69.0226957215685,-69.0226957215685,-69.0226957215685,0.0,0.0,0.0,12.288387185009555,84978
2011-01-01,78.3159178118717,94.075507090724,107.37828030888747,78.3159178118717,78.3159178118717,22.31405292473881,22.31405292473881,22.31405292473881,22.31405292473881,22.31405292473881,22.31405292473881,0.0,0.0,0.0,100.62997073661052,84978
2011-02-01,75.32075272088822,6.655181041060197,20.16656640542778,75.32075272088822,75.32075272088822,-61.90339508224894,-61.90339508224894,-61.90339508224894,-61.90339508224894,-61.90339508224894,-61.90339508224894,0.0,0.0,0.0,13.417357638639281,84978
2011-03-01,72.61544232679866,2.771191847441682,16.858566412141602,72.61544232679866,72.61544232679866,-63.21522993251014,-63.21522993251014,-63.21522993251014,-63.21522993251014,-63.21522993251014,-63.21522993251014,0.0,0.0,0.0,9.400212394288516,84978
2011-04-01,69.62027723038081,-0.4086079875449751,13.594926971994107,69.62027723038081,69.62027723038081,-63.16781176181379,-63.16781176181379,-63.16781176181379,-63.16781176181379,-63.16781176181379,-63.16781176181379,0.0,0.0,0.0,6.45246546856702,84978
2011-05-01,66.7210122029235,22.207723595163827,35.8038571061209,66.7210122029235,66.7210122029235,-37.5575023692895,-37.5575023692895,-37.5575023692895,-37.5575023692895,-37.5575023692895,-37.5575023692895,0.0,0.0,0.0,29.163509833634002,84978
2011-06-01,63.72510087607293,130.94521562754252,144.80987155739243,63.72510087607293,63.72510087607293,74.00007248602897,74.00007248602897,74.00007248602897,74.00007248602897,74.00007248602897,74.00007248602897,0.0,0.0,0.0,137.72517336210188,84978
2011-07-01,60.82583182931521,37.295498668347555,50.84456924771038,60.82583182931521,60.82583182931521,-16.970004677603036,-16.970004677603036,-16.970004677603036,-16.970004677603036,-16.970004677603036,-16.970004677603036,0.0,0.0,0.0,43.85582715171218,84978
2011-08-01,57.829920394757934,-7.708280981319231,5.947024025255201,57.829920394757934,57.829920394757934,-58.671747193426114,-58.671747193426114,-58.671747193426114,-58.671747193426114,-58.671747193426114,-58.671747193426114,0.0,0.0,0.0,-0.8418267986681798,84978
2011-09-01,54.834008960200656,151.27655708240334,165.09046760839362,54.834008960200656,54.834008960200656,103.40594617794348,103.40594617794348,103.40594617794348,103.40594617794348,103.40594617794348,103.40594617794348,0.0,0.0,0.0,158.23995513814413,84978
2011-10-01,51.93473982998394,46.62409276875816,60.26548792826441,51.93473982998394,51.93473982998394,1.1428759211761186,1.1428759211761186,1.1428759211761186,1.1428759211761186,1.1428759211761186,1.1428759211761186,0.0,0.0,0.0,53.07761575116006,84978
2011-11-01,48.93882839542666,35.12749958475946,49.43874953126572,48.93882839542666,48.93882839542666,-6.387051577512324,-6.387051577512324,-6.387051577512324,-6.387051577512324,-6.387051577512324,-6.387051577512324,0.0,0.0,0.0,42.55177681791434,84978
2011-12-01,46.03955926520993,-9.63907912950716,3.4384408831685973,46.03955926520993,46.03955926520993,-48.99208571881206,-48.99208571881206,-48.99208571881206,-48.99208571881206,-48.99208571881206,-48.99208571881206,0.0,0.0,0.0,-2.9525264536021325,84978
2012-01-01,43.04364783065265,-40.55817902256105,-26.134959825504307,43.04311897553556,43.04417369263753,-76.52968619941966,-76.52968619941966,-76.52968619941966,-76.52968619941966,-76.52968619941966,-76.52968619941966,0.0,0.0,0.0,-33.486038368767005,84978
2012-02-01,40.04773639609536,23.251484483869216,36.9367573845294,40.04596466136695,40.049478975373994,-10.099395229390534,-10.099395229390534,-10.099395229390534,-10.099395229390534,-10.099395229390534,-10.099395229390534,0.0,0.0,0.0,29.948341166704825,84978
2012-03-01,37.2451095702192,-88.73642791709345,-74.77351123367006,37.24144665470354,37.24855935735751,-119.20814033383147,-119.20814033383147,-119.20814033383147,-119.20814033383147,-119.20814033383147,-119.20814033383147,0.0,0.0,0.0,-81.96303076361227,84978
2012-04-01,34.249198135661906,35.450810394788235,49.217799971474946,34.24343471738485,34.25497566927549,8.01645004477242,8.01645004477242,8.01645004477242,8.01645004477242,8.01645004477242,8.01645004477242,0.0,0.0,0.0,42.265648180434326,84978
2012-05-01,31.34992900544519,-77.31228199486748,-63.14131521739092,31.341851354679385,31.358147048834436,-101.59867574861103,-101.59867574861103,-101.59867574861103,-101.59867574861103,-101.59867574861103,-101.59867574861103,0.0,0.0,0.0,-70.24874674316584,84978
2012-06-01,28.354017570887912,24.67619888444781,38.78351385163603,28.342944708846126,28.36464327331148,3.3135169035843504,3.3135169035843504,3.3135169035843504,3.3135169035843504,3.3135169035843504,3.3135169035843504,0.0,0.0,0.0,31.667534474472262,84978
2012-07-01,25.454748440671192,-13.447774953973036,0.07997841241031524,25.440698931789292,25.468422878379844,-32.53541643353043,-32.53541643353043,-32.53541643353043,-32.53541643353043,-32.53541643353043,-32.53541643353043,0.0,0.0,0.0,-7.080667992859237,84978
2012-08-01,22.458837006113917,538.0647464731527,551.9051818199532,22.441637053254237,22.47569525284297,522.4330273323508,522.4330273323508,522.4330273323508,522.4330273323508,522.4330273323508,522.4330273323508,0.0,0.0,0.0,544.8918643384646,84978
2012-09-01,19.46292557155664,-389.66705871380185,-375.93389143783423,19.442027341964522,19.483309479095634,-402.4967724033448,-402.4967724033448,-402.4967724033448,-402.4967724033448,-402.4967724033448,-402.4967724033448,0.0,0.0,0.0,-383.03384683178814,84978
2012-10-01,16.56365644133992,-59.80473496269007,-46.09230010882455,16.53940590458323,16.587164704666026,-69.5996252794115,-69.5996252794115,-69.5996252794115,-69.5996252794115,-69.5996252794115,-69.5996252794115,0.0,0.0,0.0,-53.03596883807158,84978
2012-11-01,13.567745006782616,104.19789819291279,117.69205539709179,13.539394193638056,13.594486673826228,97.26428302508344,97.26428302508344,97.26428302508344,97.26428302508344,97.26428302508344,97.26428302508344,0.0,0.0,0.0,110.83202803186606,84978
2012-12-01,10.668475876565896,-108.22473164029672,-94.60034083915933,10.63568423359017,10.698545213861905,-111.90243810264471,-111.90243810264471,-111.90243810264471,-111.90243810264471,-111.90243810264471,-111.90243810264471,0.0,0.0,0.0,-101.23396222607882,84978
2009-12-01,142.0725984,3.159496855133418,39.468245656743086,142.0725984,142.0725984,-119.54626523438009,-119.54626523438009,-119.54626523438009,-119.54626523438009,-119.54626523438009,-119.54626523438009,0.0,0.0,0.0,22.526333165619917,84212
2010-01-01,140.5225943368767,-23.999093885763077,14.014598588679029,140.5225943368767,140.5225943368767,-145.8695049597441,-145.8695049597441,-145.8695049597441,-145.8695049597441,-145.8695049597441,-145.8695049597441,0.0,0.0,0.0,-5.346910622867398,84212
2010-02-01,138.9725901507885,-32.35074052519219,4.257177153499435,138.9725901507885,138.9725901507885,-152.36041539235268,-152.36041539235268,-152.36041539235268,-152.36041539235268,-152.36041539235268,-152.36041539235268,0.0,0.0,0.0,-13.387825241564173,84212
2010-03-01,137.57258642952394,-37.01177999930647,1.669185580391168,137.57258642952394,137.57258642952394,-153.85477090875048,-153.85477090875048,-153.85477090875048,-153.85477090875048,-153.85477090875048,-153.85477090875048,0.0,0.0,0.0,-16.282184479226544,84212
2010-04-01,136.02258229140264,-32.00355475844325,8.375429553720439,136.02258229140264,136.02258229140264,-148.84344504484318,-148.84344504484318,-148.84344504484318,-148.84344504484318,-148.84344504484318,-148.84344504484318,0.0,0.0,0.0,-12.820862753440537,84212
2010-05-01,134.5225783239858,68.82358416541717,107.98790588029334,134.5225783239858,134.5225783239858,-45.710265759485154,-45.710265759485154,-45.710265759485154,-45.710265759485154,-45.710265759485154,-45.710265759485154,0.0,0.0,0.0,88.81231256450066,84212
2010-06-01,132.97257427019,-18.439509382919386,19.01161818098981,132.97257427019,132.97257427019,-132.83697230712403,-132.83697230712403,-132.83697230712403,-132.83697230712403,-132.83697230712403,-132.83697230712403,0.0,0.0,0.0,0.13560196306596595,84212
2010-07-01,131.47257040999557,-11.138809136887174,25.032494405141865,131.47257040999557,131.47257040999557,-124.61037176187445,-124.61037176187445,-124.61037176187445,-124.61037176187445,-124.61037176187445,-124.61037176187445,0.0,0.0,0.0,6.862198648121122,84212
2010-08-01,129.92256653461186,-6.824794792558801,30.049300909768107,129.92256653461186,129.92256653461186,-118.45395405327712,-118.45395405327712,-118.45395405327712,-118.45395405327712,-118.45395405327712,-118.45395405327712,0.0,0.0,0.0,11.468612481334745,84212
2010-09-01,128.37952945892127,474.771487017052,512.1399966224518,128.37952945892127,128.37952945892127,365.7671278648491,365.7671278648491,365.7671278648491,365.7671278648491,365.7671278648491,365.7671278648491,0.0,0.0,0.0,494.14665732377034,84212
2010-10-01,126.89853404349785,19.14612388960056,56.06343513434936,126.89853404349785,126.89853404349785,-90.22159433751102,-90.22159433751102,-90.22159433751102,-90.22159433751102,-90.22159433751102,-90.22159433751102,0.0,0.0,0.0,36.676939705986825,84212
2010-11-01,125.37118496693186,12.64688011693657,49.54227872473898,125.37118496693186,125.37118496693186,-93.63477069476889,-93.63477069476889,-93.63477069476889,-93.63477069476889,-93.63477069476889,-93.63477069476889,0.0,0.0,0.0,31.736414272162975,84212
2010-12-01,123.91373871700546,-63.94503161161396,-25.202974817554004,123.91373871700546,123.91373871700546,-167.4632528166795,-167.4632528166795,-167.4632528166795,-167.4632528166795,-167.4632528166795,-167.4632528166795,0.0,0.0,0.0,-43.54951409967404,84212
2011-01-01,122.41633747169867,-14.818408490383705,23.983646040444064,122.41633747169867,122.41633747169867,-117.13244369013849,-117.13244369013849,-117.13244369013849,-117.13244369013849,-117.13244369013849,-117.13244369013849,0.0,0.0,0.0,5.283893781560181,84212
2011-02-01,120.9418214319809,-3.7705751225247477,31.29826645570005,120.9418214319809,120.9418214319809,-107.63272752433548,-107.63272752433548,-107.63272752433548,-107.63272752433548,-107.63272752433548,-107.63272752433548,0.0,0.0,0.0,13.309093907645419,84212
2011-03-01,119.62788242834621,-3.24279689614469,37.25448650429967,119.62788242834621,119.62788242834621,-103.31370086493905,-103.31370086493905,-103.31370086493905,-103.31370086493905,-103.31370086493905,-103.31370086493905,0.0,0.0,0.0,16.31418156340716,84212
2011-04-01,132.43764794986024,-6.29055336078969,32.04094881996502,132.43764794986024,132.43764794986024,-119.58946296592927,-119.58946296592927,-119.58946296592927,-119.58946296592927,-119.58946296592927,-119.58946296592927,0.0,0.0,0.0,12.848184983930963,84212
2011-05-01,144.85324948548993,-11.51497622503465,24.573474316379425,144.85324948548993,144.85324948548993,-137.60822747186472,-137.60822747186472,-137.60822747186472,-137.60822747186472,-137.60822747186472,-137.60822747186472,0.0,0.0,0.0,7.245022013625203,84212
2011-06-01,157.68314267794008,-19.627915820424825,19.390872761574553,157.68314267794008,157.68314267794008,-157.7609234073495,-157.7609234073495,-157.7609234073495,-157.7609234073495,-157.7609234073495,-157.7609234073495,0.0,0.0,0.0,-0.07778072940942593,84212
2011-07-01,170.0991684251526,-26.052094453650977,11.748898221441207,170.0991684251526,170.0991684251526,-176.91866926983704,-176.91866926983704,-176.91866926983704,-176.91866926983704,-176.91866926983704,-176.91866926983704,0.0,0.0,0.0,-6.819500844684427,84212
2011-08-01,182.92906158810973,-29.923472525098926,6.4141657801267815,182.92906158810973,182.92906158810973,-194.37163748807214,-194.37163748807214,-194.37163748807214,-194.37163748807214,-194.37163748807214,-194.37163748807214,0.0,0.0,0.0,-11.442575899962407,84212
2011-09-01,195.75895475106685,927.2099525169939,964.8545391999772,195.75895475106685,195.75895475106685,750.105708608853,750.105708608853,750.105708608853,750.105708608853,750.105708608853,750.105708608853,0.0,0.0,0.0,945.8646633599199,84212
2011-10-01,208.17498039263825,-32.89705216306141,6.3395011116489215,208.17498039263825,208.17498039263825,-220.88661318321635,-220.88661318321635,-220.88661318321635,-220.88661318321635,-220.88661318321635,-220.88661318321635,0.0,0.0,0.0,-12.711632790578108,84212
2011-11-01,221.00487355559537,-26.565741582220056,11.182772598834925,221.00487355559537,221.00487355559537,-228.79065471838334,-228.79065471838334,-228.79065471838334,-228.79065471838334,-228.79065471838334,-228.79065471838334,0.0,0.0,0.0,-7.78578116278797,84212
2011-12-01,233.42089919716682,2.8812608864139317,39.720352812695644,233.42089919716682,233.42089919716682,-212.45068194375895,-212.45068194375895,-212.45068194375895,-212.45068194375895,-212.45068194375895,-212.45068194375895,0.0,0.0,0.0,20.970217253407867,84212
2012-01-01,246.25079236012394,142.28577383663534,179.0612040993308,245.74216727803935,246.72498336352393,-85.76978064522835,-85.76978064522835,-85.76978064522835,-85.76978064522835,-85.76978064522835,-85.76978064522835,0.0,0.0,0.0,160.4810117148956,84212
2012-02-01,259.08068552308106,178.66041405758378,216.75557832142903,257.4358928023706,260.61412870560156,-61.768657736029915,-61.768657736029915,-61.768657736029915,-61.768657736029915,-61.768657736029915,-61.768657736029915,0.0,0.0,0.0,197.31202778705114,84212
2012-03-01,271.0828436432668,-7.324181648787005,31.951470300566204,267.72109944279265,274.08137390013667,-257.9094534919511,-257.9094534919511,-257.9094534919511,-257.9094534919511,-257.9094534919511,-257.9094534919511,0.0,0.0,0.0,13.173390151315687,84212
2012-04-01,283.91273680622396,49.063379288237904,88.3135881969055,278.6556128219004,288.7208468894374,-215.39093787594845,-215.39093787594845,-215.39093787594845,-215.39093787594845,-215.39093787594845,-215.39093787594845,0.0,0.0,0.0,68.52179893027551,84212
